MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2015-03-12 10:11:00-03,MO,MOBOT,1963835,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,R.C. Moran,,,,,Bernie Peyton|S.Tilney Peyton,Peyton 1297,65,1982,9,21,,South America,Peru,Cusco,Urubamba,"Machu Picchu', on a hillside above the Rio Mandor, 3 km from km 114 of the Urubamba railroad.",-72.5222223,-13.1555556,,,,,2450.00000000,,,,,,1,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,20816,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,Henk van der Werff,,,,,Kenneth Young|Gene A. Sullivan,Young 558,81-54,1981,6,2,,South America,Peru,Huánuco,Huánuco,Km 452 on Lima-Tingo Maria road. Carpish. Huáuco. Disturbed hillside with some large trees and an abundant scandent bamboo.,-76.08333,-9.76666,,,,,2500.00000000,,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,20913,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,Robbin C. Moran,,,,,John M. MacDougal|Julio C. Betancur B.,MacDougal 4090,59,1989,2,17,,South America,Colombia,Antioquia,,"Mpio. de Amalfi: road between Amalfi and Medellín, 13.5 km SW of Amalfi, bosque húmedo premontaño with Quercus dominant, disturbed primary forest.",-75.1,6.9,,,,,1510.00000000,,,,,,7,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,2098457,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A.R. Smith (UC),,,,,F. Miranda|et al.,Miranda Aviles 483,04-06,2004,5,27,,South America,Bolivia,La Paz,Bautista Saavedra,"Area Natural de Manejo Integrado Apolobamba, Pauje Yuyo, aprox. 3,5 Km E de la Comunidad. Bosque yungueño subandino pluvial con Oenocarpus bataua, Melastomataceae spp., ladera E, pendiente 70%. Parcela evaluacion epifitas 6.",-68.48666,-15.04277,,,,,1070.00000000,,,,,,2,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,2098565,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A. Rojas (USJ),,,,,F. Miranda|et al.,Miranda Aviles 618,04-10,2004,5,31,,South America,Bolivia,La Paz,Bautista Saavedra,"Area Natural de Manejo Integrado Apolobamba, Pauje Yuyo, aprox. 0,8 Km NE de la Comunidad. Bosque yungueño subandino pluvial con Melastomataceae spp., Rubiaceae spp., Oenocarpus bataua; ladera NWW pendiente 100%.Parcela evaluacion epifitas 10.",-68.45722,-15.03666,,,,,939.00000000,,,,,,2,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,21102,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,Robbin C. Moran,,,,,John M. MacDougal|Diego L. Restrepo|et al.,MacDougal 3836,43,1989,2,10,,South America,Colombia,Antioquia,,"Mpio. de Frontino: region of Murrí, road between Nutibara and La Blanquita, 14.3-17.5 km from centro of Nutibara, disturbed primary forest in cañada, bosque pluvial premontaño. Specimen treated with ethanol.",-76.38333,6.75,,,,,1620.00000000,1860.00000000,,,,,9,,,,,,,
2020-02-24 09:59:00-03,MO,MOBOT,21227,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,Robbin C. Moran (MO),,,,,Alan E. Brant|Julio C. Betancur B.,Brant 1554,87-48,1987,10,31,,South America,Colombia,Antioquia,Urrao,road to Pabon; 24 km S of Urrao-Betulia road; disturbed secondary forest W of road.,-76.15,6.1333333,,,,,2030.00000000,,,,,,2,,,,,,,
2020-02-21 12:06:00-03,MO,MOBOT,21257,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,Robbin C. Moran (MO),,,,,Alan E. Brant|Francisco J. Roldán,Brant 1149,87-5,1987,10,7,,South America,Colombia,Antioquia,Medellín,"along road to Cerro del Padre Amaya, 3.9 km from Medellín-Santa Fé de Antioquia road; disturbed forest near road and roadside.",-75.6833333,6.3166667,,,,,2550.00000000,,,,,,2,,,,,,,
2014-11-12 05:41:00-02,MO,MOBOT,2210895,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,H. van der Werff (MO),,,,,Rocío Rojas|K. Meza|Jorge Lingán|E. Camavilca|M. Villaran,Rojas Gonzáles 1843,,2003,10,15,,South America,Peru,Pasco,Oxapampa,"Distrito Huancabamba, Sector Grapanazu. Limite Parque Nacional Yanachaga-Chemillen. Bosque primario",-75.38333,-10.43333,,,,,2210.00000000,,,,,,2,,,,,,,
2014-04-04 05:52:00-03,MO,MOBOT,2211413,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A. Smith (UC),,,,,Rodolfo Vásquez,Vásquez Martínez 28304,,2003,6,14,,South America,Peru,Pasco,Oxapampa,Distrito Oxapampa. Parque Nacional Yanachaga-Chemillen. Quebrada Yanachaga. Bosque primario,-75.46666,-10.4,,,,,2250.00000000,,,,,,7,,,,,,,
2013-06-02 05:38:00-03,MO,MOBOT,2212275,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A. Smith (UC),,,,,Efraín Suclli,Suclli Montañés 1035,,2003,6,16,,South America,Peru,Cusco,,"Dist. Santa Ana, Tunquimayo, Bosque Montano",-72.93333,-13.05,,,,,2800.00000000,,,,,,6,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,2280973,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A.R. Smith (UC),,,,,F. Miranda|et al.,Miranda Aviles 585,04-09,2004,5,30,,South America,Bolivia,La Paz,Franz Tamayo,"Area Natural de Manejo Integrado Apolobamba, Pauje Yuyo, aprox. 1,7 Km NE de la Comunidad. Bosque yungueño subandino inferior pluvial con Oenocarpus bataua, Cyathea pallescens, Helicostylis tovarensis; ladera NWW pendiente 100%. Parcela evaluacion epifitas 9.",-68.44805,-15.04111,,,,,1046.00000000,,,,,,1,,,,,,,
2013-06-02 05:36:00-03,MO,MOBOT,2303,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,Robbin C. Moran (MO),,,,,Walter A. Palacios|I. Vargas|Efraín Freire,Palacios Cuenca 8696,91-92,1991,10,27,,South America,Ecuador,Zamora-Chinchipe,Nangaritza,"Shaime. Frente a destacamento Militar. Márgen derecha del Río Nangaritza. Bosque primario. Suelos con 20 % de pendiente, 20 cm de profundidad.",-78.71666,-4.3,,,,,930.00000000,,,,,,5,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,23868,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,Henk van der Werff (MO),,,,,David N. Smith|J. Huapalla|M. Huapalla,Smith 2198,82-134,1982,7,25,,South America,Peru,Huánuco,Huánuco,32 km from Huanuco on Huanuco-La Union road. Tall shrub field in valley bottoms.,-76.43333,-9.88333,,,,,2940.00000000,3100.00000000,,,,,3,,,,,,,
2009-07-31 06:56:00-03,MO,MOBOT,2401928,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A. Rojas (USJ),,,,,Thomas B. Croat|Geneviève Ferry,Croat 93026,1723,2004,8,7,,South America,Ecuador,Carchi,,"Along new unfinished road from El Chical to El Carmen, departing main El Chical to Peñas Blancas road 0.6 km W of Bridge over Río Chical, just W of El Chical, 3.3. km S of jct.",-78.19361,0.98361,,,,,1300.00000000,,,,,,2,,,,,,,
2017-08-25 05:21:00-03,MO,MOBOT,2403771,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,"Pellegrini, G.",,,,,H. A. Keller,Keller 52,,1999,4,28,,South America,Argentina,Misiones,Guaraní,"Reserva Antropológica Papel Misionero. A 2 km de la Ruta 15, hacia Arroyo El Soberbio y a 1 km del Predio UNaM",-54.16666,-26.75,,,,,,,,,,,,,,,,,,
2009-10-24 13:47:00-02,MO,MOBOT,2426169,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,"Ponce, M. M.",,,,,Fernando O. Zuloaga|Manuel J. Belgrano|M.C. Bisio|B. Cariglino|C. Macluf|M.I. Martín|J.P. Ramos Giacosa|J. Winter,Zuloaga 7507,,2002,11,11,,South America,Argentina,Jujuy,Ledesma,"Parque Nacional Calilegua, Ruta Provincial 83, de Abra de Cañas a Mesada de las Colmenas",-64.9,-23.68333,,,,,1650.00000000,,,,,,,,,,,,,
2019-09-03 04:36:00-03,MO,MOBOT,2605108,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A.R. Smith (UC),,,,,Homero Vargas|Edwin Narváez|Wendy Torres|P. Escobar,Vargas López 4411,32,2004,1,24,,South America,Ecuador,Carchi,Espejo,Reserva Golondrinas. El Corazón. Sendero a Río El Corazón. Bosque Muy Húmedo Montano. Bosque primario.,-78.13333,0.83333,,,,,2010.00000000,,,,,,4,,,,,,,
2011-09-30 16:13:00-03,MO,MOBOT,2623823,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,Bjarke Eriksen,Eriksen 91189,,1989,2,1,,South America,Ecuador,Loja,,"Parque Nacional Podocarpus, E of Nudo de Cajanuma, just N of 'Centro de Información'. Sample Plot Site. Wet montane forest.",-79.16666,-4.08333,,,,,2900.00000000,,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,26341,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,R.C. Moran (AAU),,,,,Alice Fay|Louis Fay,Fay 4223,,1993,2,8,,South America,Ecuador,Morona-Santiago,Gualaquiza,"Off main road south of Gualaquiza, at turn-off to Bomboiza.",-78.55,-3.45,,,,,800.00000000,,,,,,,,,,,,,
2011-06-09 17:51:00-03,MO,MOBOT,26528,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,Robbin C. Moran,,,,,Carlos E. Cerón,Cerón Martínez 2890,87-52,1987,12,11,,South America,Ecuador,Napo,,Entre el Río Pucuno y el Río Guamaní. Bosque primario y borde de carretera. Bosque pluvial Premontano. Carretera Hollín-Loreto-Coca.,-77.43333,-0.76666,,,,,1100.00000000,1200.00000000,,,,,5,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,26556,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,Alan R. Smith (UC),,,,,Alice Fay|Louis Fay,Fay 3884,,1992,7,8,,South America,Ecuador,Napo,Quijos,Within 5 km of the town of Baeza.,-77.88472,-0.45138,,,,,2100.00000000,,,,,,,,,,,,,
2011-06-09 17:51:00-03,MO,MOBOT,26682,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,Robbin C. Moran,,,,,Carlos E. Cerón,Cerón Martínez 2932,87-52,1987,12,11,,South America,Ecuador,Napo,,Entre el Río Pucuno y el Río Guamaní. Bosque primario y borde de carretera. Bosque pluvial Premontano. Carretera Hollín-Loreto-Coca.,-77.43333,-0.76666,,,,,1100.00000000,1200.00000000,,,,,5,,,,,,,
2012-04-12 05:10:00-03,MO,MOBOT,2670506,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A. Rojas (USJ),,,,,Alfredo F. Fuentes|et al.,Fuentes Claros 6863,05-02,2005,4,17,,South America,Bolivia,La Paz,Bautista Saavedra,"ANMI Apolobamba, Carpa Primeros restos de casas al lado de carretera bajando de Charazani. Bosque montano estacional con Hedyosmum, Miconia y Columellia. Inventario fitosociologico Madidi 2.",-68.88555,-15.19,,,,,2530.00000000,,,,,,3,,,,,,,
2011-03-22 21:15:00-03,MO,MOBOT,2676100,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,Benjamin Øllgaard|Hugo Navarrete,Øllgaard 105544,,1994,11,11,,South America,Ecuador,Pastaza,,"Road N of Mera, toward Río Anzu, km 6.7. Disturbed forest remnant and open Solanum quitense plantation.",-78.08333,-1.43333,,,,,1480.00000000,,,,,,,,,,,,,
2011-03-22 21:15:00-03,MO,MOBOT,2676174,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,Benjamin Øllgaard|Hugo Navarrete,Øllgaard 105584,,1994,11,12,,South America,Ecuador,Pastaza,,"Road N of Mera, toward Río Anzu, km 6.7. Wet, mossy forest remnant.",-78.06666,-1.45,,,,,1480.00000000,,,,,,,,,,,,,
2011-03-22 21:15:00-03,MO,MOBOT,2676407,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,Benjamin Øllgaard|Hugo Navarrete,Øllgaard 105688,,1994,11,14,,South America,Ecuador,Pastaza,,"Road N of Mera, toward Río Anzu, km 6.7. Wet, mossy forest remnant.",-78.06666,-1.45,,,,,1480.00000000,,,,,,,,,,,,,
2015-08-12 05:58:00-03,MO,MOBOT,2679857,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,"Ollgaard, B. (AAU)",,,,,Jens E. Madsen|H. Balslev|M.A. Gustafsson|Kristian Kyed,Madsen 7113,,2000,8,3,,South America,Ecuador,Zamora-Chinchipe,,"Rd. Loja - Zamora, at the San Francisco Research Center. Upper montane rain forest.",-79.08333,-3.98333,,,,,1800.00000000,2300.00000000,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,27195,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,Alan R. Smith,,,,,James C. Solomon,Solomon 9046,83-2,1982,11,29,,South America,Bolivia,La Paz,Murillo,32.7 km N of (below) dam at Lago Zongo. A few hundred meters above Planta Hidroelectrica Chururaqui.,-68.06666,-16.1,,,,,2000.00000000,,,,,,2,,,,,,,
2012-01-20 05:01:00-02,MO,MOBOT,2720460,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A.R. Smith (UC),,,,,Wilson Quizhpe|V. Granda|D. Veintimilla|H. Salas|P. Wampash,Quizhpe 1535,31,2004,6,20,,South America,Ecuador,Zamora-Chinchipe,Nangaritza,Región de la Cordillera del Condor. Parroquia Surmi. Comunidad Yawi. Bosque intervenido. Bosque denso alto piemontano a bosque denso achaparrado. Suelos arcillosos amarillentos. Rocas calizas.,-78.66861,-4.445,,,,,900.00000000,1500.00000000,,,,,18,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,2736,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,Robbin C. Moran,,,,,Marko Lewis,Lewis 881752,88-48,1988,11,18,,South America,Bolivia,La Paz,Franz Tamayo,"Along trail between Pelechuco and Pata, along the Río Pelechuco downstream from Pele- chuco at altitudes between 2500-2650 m.",-69,-14.75,,,,,,,,,,,12,,,,,,,
2011-03-22 14:29:00-03,MO,MOBOT,2737586,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,H. van der Werff (MO),,,,,Juan Perea,Perea 0973,,2004,4,20,,South America,Peru,Pasco,Oxapampa,Dist. Oxapampa. Camino San Alberto. Bosque secundario.,-75.35888,-10.5475,,,,,2400.00000000,,,,,,3,,,,,,,
2014-04-04 05:52:00-03,MO,MOBOT,2738006,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A.R. Smith (UC),,,,,Rodolfo Vásquez|Abel Monteagudo|Antonio Peña|Rolando Francis|J.L. Mateo,Vásquez Martínez 29735,,2004,2,28,,South America,Peru,Pasco,Oxapampa,"Dist. Palcazú. San Francisco de Pichanaz. Bosque primario, sobre suelos rocosos.",-75.07027,-10.48666,,,,,610.00000000,,,,,,8,,,,,,,
2010-01-12 21:28:00-02,MO,MOBOT,2739405,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,L. Franco Mellado N.,Mellado 0358,,2004,2,12,,South America,Peru,Pasco,Oxapampa,"Dist. Huancababa. Sector Quebrada Yanachaga (P.N. Yanachaga-Chemillen), Rio Yanachaga. Bosque primario.",-75.475,-10.39194,,,,,2400.00000000,2500.00000000,,,,,3,,,,,,,
2010-01-04 18:25:00-02,MO,MOBOT,2741191,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,H. van der Werff (MO),,,,,Abel Monteagudo|Antonio Peña|Juan Perea|Rolando Francis,Monteagudo Mendoza 7086,,2004,9,18,,South America,Peru,Pasco,Oxapampa,"Dist. Huancabamba, entre el Río cueva blanca y milpo. Bosque primario con parches de bosque achaparrado.",-75.61333,-10.37583,,,,,2720.00000000,,,,,,3,,,,,,,
2014-11-12 05:41:00-02,MO,MOBOT,2741539,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A.R. Smith (UC),,,,,Abel Monteagudo|Antonio Peña|Rolando Francis|C. Grob,Monteagudo Mendoza 7253,,2004,9,23,,South America,Peru,Pasco,Oxapampa,Dist. Huancabamba. Zona de amortiguamiento del Parque Nacional Yanachaga - Chemillen sector Milpo. Bosque primario montano húmedo con parches de bosque achaparrado sobre suelo arcilloso y blanco arenoso.,-75.61333,-10.37583,,,,,2800.00000000,,,,,,7,,,,,,,
2010-01-27 19:14:00-02,MO,MOBOT,2742335,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,L. Franco Mellado N.|Abel Monteagudo,Mellado 0393,,2004,2,12,,South America,Peru,Pasco,Oxapampa,"Dist. Huancabamba. Sector Quebrada Yanachaga (P.N. Yanachaga-Chemillen), Rio Yanachaga. Bosque primario.",-75.475,-10.39194,,,,,2480.00000000,2510.00000000,,,,,1,,,,,,,
2010-01-27 19:24:00-02,MO,MOBOT,2742721,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,L. Franco Mellado N.|Abel Monteagudo|J. Rodríguez R.,Mellado 0939,,2004,2,28,,South America,Peru,Pasco,Oxapampa,Dist. Palcazú. Sector San Francisco de Pichanaz. Bosque primario.,-75.06611,-10.48777,,,,,770.00000000,,,,,,1,,,,,,,
2010-01-27 19:24:00-02,MO,MOBOT,2742734,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,L. Franco Mellado N.|Abel Monteagudo|J. Rodríguez R.,Mellado 0952,,2004,2,28,,South America,Peru,Pasco,Oxapampa,Dist. Palcazú. Sector San Francisco de Pichanaz. Bosque primario.,-75.06611,-10.48777,,,,,770.00000000,,,,,,1,,,,,,,
2010-01-12 21:28:00-02,MO,MOBOT,2743009,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,L. Franco Mellado N.,Mellado 1349,,2004,3,14,,South America,Peru,Pasco,Oxapampa,"Dist. Huancabamba, Sector Santa Barbara-Milpo. Bosque primario.",-75.645,-10.50166,,,,,3414.00000000,2891.00000000,,,,,3,,,,,,,
2010-01-12 21:28:00-02,MO,MOBOT,2743021,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,L. Franco Mellado N.,Mellado 1360,,2004,3,14,,South America,Peru,Pasco,Oxapampa,"Dist. Huancabamba, Sector Santa Barbara-Milpo. Bosque primario.",-75.645,-10.50166,,,,,3414.00000000,2891.00000000,,,,,1,,,,,,,
2010-01-12 21:28:00-02,MO,MOBOT,2743103,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,L. Franco Mellado N.,Mellado 2122,,2004,10,26,,South America,Peru,Pasco,Oxapampa,Dist. Oxapampa. Sector Quebrada San Alberto. Bosque primario.,-75.35694,-10.54611,,,,,2495.00000000,,,,,,3,,,,,,,
2010-01-27 19:14:00-02,MO,MOBOT,2743138,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,L. Franco Mellado N.|Abel Monteagudo,Mellado 1446,,2004,3,16,,South America,Peru,Pasco,Oxapampa,"Dist. Huancabamba, Sector Santa Barbara-Milpo. Bosque montano.",-75.62166,-10.38333,,,,,2891.00000000,,,,,,1,,,,,,,
2010-01-27 19:14:00-02,MO,MOBOT,2743147,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,L. Franco Mellado N.|Abel Monteagudo,Mellado 1460,,2004,3,16,,South America,Peru,Pasco,Oxapampa,"Dist. Huancabamba, Sector Santa Barbara-Milpo. Bosque montano.",-75.62166,-10.38333,,,,,2891.00000000,,,,,,1,,,,,,,
2011-03-23 10:26:00-03,MO,MOBOT,2743183,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,L. Franco Mellado N.,Mellado 1504,,2004,8,21,,South America,Peru,Pasco,Oxapampa,Dist. Oxapampa. Sector Quebrada San alberto. Bosque primario.,-75.35694,-10.54611,,,,,2400.00000000,,,,,,2,,,,,,,
2016-11-04 05:21:00-02,MO,MOBOT,2743399,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,L. Franco Mellado N.|Edwin Becerra González,Mellado 1894,,2004,9,22,,South America,Peru,Pasco,Oxapampa,Dist. Huancabamba. Sector Quebrada Yanachaga (P.N. Yanachaga-Chemillen). Matorral.,-75.4725,-10.39055,,,,,2545.00000000,,,,,,2,,,,,,,
2016-11-04 05:21:00-02,MO,MOBOT,2743461,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,L. Franco Mellado N.|Edwin Becerra González,Mellado 2013,,2004,10,22,,South America,Peru,Pasco,Oxapampa,Dist. Oxapampa. Sector Abra Esperanza. Bosque primario.,-75.35055,-10.53416,,,,,2807.00000000,,,,,,1,,,,,,,
2010-01-12 21:28:00-02,MO,MOBOT,2743613,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,L. Franco Mellado N.,Mellado 2275,,2004,11,15,,South America,Peru,Pasco,Oxapampa,Dist. Huancabamba. Sector Pan de Azucar (Huampal). Bosque primario.,-75.57416,-10.18333,,,,,1110.00000000,,,,,,2,,,,,,,
2011-03-23 10:27:00-03,MO,MOBOT,2744202,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,L. Franco Mellado N.,Mellado 2888,,2005,3,17,,South America,Peru,Pasco,Oxapampa,"Dist. Oxapampa. Sector Grapanazu, relleno sanitario. Bosque primario.",-75.42638,-10.55388,,,,,1800.00000000,,,,,,2,,,,,,,
2009-10-28 17:01:00-02,MO,MOBOT,2744324,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A.R. Smith (UC),,,,,R. Bonino,Bonino 079,,2002,2,,,South America,Peru,Cajamarca,San Ignacio,Dist. San José de Lourdes. Localidad de Selva Andina. Bosque primario.,-78.90416,-5.01166,,,,,1800.00000000,,,,,,2,,,,,,,
2018-06-15 05:26:00-03,MO,MOBOT,2744709,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A.R. Smith (UC),,,,,Juan Perea|R. Francis|Hector Cristobal E.|E. Camavilca,Perea 1593,,2004,7,14,,South America,Peru,Pasco,Oxapampa,"Dist. Huancabamba. Localidad Grapanazu, sector San Daniel, inmediaciones de los Fundos ganaderos y de cultivos. Bosque secundario",-75.45111,-10.44805,,,,,2094.00000000,,,,,,8,,,,,,,
2018-06-15 05:26:00-03,MO,MOBOT,2745041,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,H. van der Werff (MO),,,,,Juan Perea|R. Francis|Hector Cristobal E.|E. Camavilca,Perea 1397,,2004,7,6,,South America,Peru,Pasco,Oxapampa,"Dist. Huancabamba. Localidad Grapanazu, sector San Daniel, inmediaciones de la laguna San Daniel. Bosque primario",-75.45194,-10.44305,,,,,1221.00000000,,,,,,7,,,,,,,
2019-01-25 04:35:00-02,MO,MOBOT,2746739,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,,,,,,Luis Valenzuela G.|Efraín Suclli|Gloria Calatayud,Valenzuela Gamarra 3065,,2004,3,20,,South America,Peru,Cusco,La Convención,"Santa Ana, Madre Selva. Bosque Húmedo primario.",-72.75055,-12.89694,,,,,2300.00000000,3200.00000000,,,,,1,,,,,,,
2019-01-25 04:35:00-02,MO,MOBOT,2746904,PreservedSpecimen,Plantae,,,,Aspleniaceae,Asplenium,serra,,Asplenium serra,Langsd. & Fisch.,A.R. Smith (UC),,,,,Luis Valenzuela G.|Efraín Suclli|Isau Huamantupa|A. Carazas,Valenzuela Gamarra 2614,,2004,2,18,,South America,Peru,Cusco,Calca,"Dist. Lares, Rayampata. Bosque Primario Húmedo.",-72.03666,-12.98,,,,,3052.00000000,,,,,,9,,,,,,,
