MODIFIED,INSTITUTIONCODE,COLLECTIONCODE,CATALOGNUMBER,BASISOFRECORD,KINGDOM,PHYLUM,CLASS,ORDER,FAMILY,GENUS,SPECIFICEPITHET,INFRASPECIFICEPITHET,SCIENTIFICNAME,SCIENTIFICNAMEAUTHORSHIP,IDENTIFIEDBY,YEARIDENTIFIED,MONTHIDENTIFIED,DAYIDENTIFIED,TYPESTATUS,RECORDEDBY,RECORDNUMBER,FIELDNUMBER,YEAR,MONTH,DAY,EVENTTIME,CONTINENTOCEAN,COUNTRY,STATEPROVINCE,COUNTY,LOCALITY,DECIMALLONGITUDE,DECIMALLATITUDE,VERBATIMLONGITUDE,VERBATIMLATITUDE,COORDINATEPRECISION,BOUNDINGBOX,MINIMUMELEVATIONINMETERS,MAXIMUMELEVATIONINMETERS,MINIMUMDEPTHINMETERS,MAXIMUMDEPTHINMETERS,SEX,PREPARATIONTYPE,INDIVIDUALCOUNT,PREVIOUSCATALOGNUMBER,RELATIONSHIPTYPE,RELATEDCATALOGITEM,OCCURRENCEREMARKS,BARCODE,IMAGECODE,GEOFLAG
2013-03-01 13:20:00-03,MO,MOBOT,264363,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G.C. Tucker,,,,,Daniel Rubio|Carlos Quelal|Cleto Pai,Rubio 1194,91-1,1991,3,16,,South America,Ecuador,Esmeraldas,San Lorenzo,"Reserva Etnica Awá. Cañon del Río Mira, 10 km al oeste de Alto Tambo. Comunidad La Union. Bosque muy húmedo Tropical.",-78.6,0.9333333,,,,,250.00000000,,,,,,3,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,264463,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G.C. Tucker (NYS),,,,,Elsa M. Zardini|et al.,Zardini 10333,37,1989,1,27,,South America,Paraguay,Paraguarí,,"Parque Nacional Ybycu'í. Border of creek, 3 kms N of Salto Cristal.",-56.83333,-26.05,,,,,,,,,,,4,,,,,,,
2009-07-31 06:57:00-03,MO,MOBOT,264541,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Kevin James (KANU),,,,,Calaway H. Dodson|Alwyn H. Gentry,Dodson 9830,29,1980,3,23,,South America,Ecuador,Los Ríos,,"Jauneche forest. Km 70 on the Quevedo-Palenque road, via Mocachi.",-79.7,-1.26666,,,,,70.00000000,,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,264612,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G. Davidse,,,,,Israel G. Vargas C.,Vargas Caballero 47,10,1989,1,17,,South America,Bolivia,Santa Cruz,Andrés Ibáñez,"Villa Fátima, 4 km al SW del centro de la ciudad (a orillas de un canal de desagüe).",-63.2,-17.80833,,,,,420.00000000,,,,,,10,,,,,,,
2018-10-11 09:39:00-03,MO,MOBOT,264756,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G. Davidse,,,,,Walter H. Lewis|Memory Elvin-Lewis|M. C. Gnerre,Lewis 10246,85-3,1985,12,3,,South America,Peru,Loreto,Loreto,"Hermosa and vicinity, Río Corrientes, 1 km S of junction with Río Macusari.",-75.8333333,-3.25,,,,,160.00000000,,,,,,3,,,,,,,
2011-06-09 16:54:00-03,MO,MOBOT,264818,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,K.M. James,,,,,Carlos E. Cerón,Cerón Martínez 7202,89-40,1989,8,5,,South America,Ecuador,Napo,,"Cantón Tena. Estación Biológica JATUN SACHA. Río Napo, 8 km al este de Misahuallí. Bosque muy húmedo Tropical. Borde de la carretera.",-77.6,-1.06666,,,,,400.00000000,,,,,,6,,,,,,,
2014-08-19 10:11:00-03,MO,MOBOT,264922,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G. Davidse,,,,,Walter H. Lewis|Memory Elvin-Lewis|Daniel Fast|José Campos de la Cruz,Lewis 12914,87-6,1987,3,18,,South America,Peru,Loreto,Loreto,"12 de Octubre, río Tigre. Mostly along river's edge near settlement.",-75.8833333,-2.3333333,,,,,255.00000000,,,,,,3,,,,,,,
2011-06-09 16:54:00-03,MO,MOBOT,264928,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Gerrit Davidse,,,,,Carlos E. Cerón,Cerón Martínez 7352,89-42,1989,8,10,,South America,Ecuador,Napo,,"Cantón Tena. Estación Biológica JATUN SACHA. Río Napo, 8 km al este de Misahuallí. Bosque muy húmedo Tropical. Areas de potreros cerca a la Estación.",-77.6,-1.06666,,,,,400.00000000,,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,264975,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G.C. Tucker (NYS),,,,,Elsa M. Zardini|R. Velázquez,Zardini 18750,277,1990,2,10,,South America,Paraguay,Central,,"Estero del Ypoá, 15 km SW of Nueva Italia, Isla Guazú. Floating island.",-57.55,-25.36666,,,,,,,,,,,6,,,,,,,
2011-08-30 10:52:00-03,MO,MOBOT,265000,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Gerrit Davidse,,,,,Walter H. Lewis|Memory Elvin-Lewis|José Campos de la Cruz|Daniel Fast,Lewis 12317,86-15,1986,11,30,,South America,Peru,Loreto,,"PetroPeru Estación Río Morona. Low secondary and primary rainforests, terra firma and flooded river banks.",-77.3333333,-4.3333333,,,,,160.00000000,,,,,,3,,,,,,,
2011-06-13 15:16:00-03,MO,MOBOT,265294,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Gerrit Davidse,,,,,Carlos E. Cerón,Cerón Martínez 2039,87-24,1987,9,4,,South America,Ecuador,Napo,,Reserva Biológica Jatun Sacha. 8 Km de Puerto Misahuallí; margen derecha del Río Napo. Bosque muy húmedo tropical.,-77.6,-1.06666,,,,,450.00000000,,,,,,3,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,263839,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Gerrit Davidse,,,,,Thomas B. Croat,Croat 62332,86-61,1986,8,19,,South America,Brazil,Acre,,"Along road between Cruziero do Sul and Rio Branco, 44 km East of Cruziero do Sul; Fazenda da Doña Cabuca; Disturbed primary forest on tierre firme.",-72.58333,-7.63333,,,,,150.00000000,,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,265369,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,,,,,,Thomas B. Croat,Croat 18067,247,1972,7,11,,South America,Peru,Loreto,,"Quebrada Shanuce, above Yurimanguas; disturbed forest.",-76.08333,-5.91666,,,,,,,,,,,1,,,,,,,
2013-08-20 13:06:00-03,MO,MOBOT,265508,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G.C. Tucker (NYS),,,,,Elsa M. Zardini|Tulio Tillería,Zardini 29171,628,1991,12,9,,South America,Paraguay,Central,,"Tavarory, 3 km S from administration, 1 km E of Río Paraguay.",-57.5,-25.5,,,,,,,,,,,4,,,,,,,
2015-06-18 06:28:00-03,MO,MOBOT,2656433,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Camelbeke, K. (GENT)",,,,,L.B. Holm-Nielsen|Jaime L. Jaramillo|Flavio Coello|Eduardo Asanza C.,Holm-Nielsen 25230,,1980,8,30,,South America,Ecuador,Esmeraldas,,Limones-Borbón at Lancha de Oro. Mangrove with palms.,-78.96666,1.16666,,,,,0E8,,,,,,,,,,,,,
2015-06-18 06:28:00-03,MO,MOBOT,2657603,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Camelbeke, K. (GENT)",,,,,L.B. Holm-Nielsen|Jaime L. Jaramillo|Flavio Coello|Eduardo Asanza C.,Holm-Nielsen 25708,,1980,9,2,,South America,Ecuador,Esmeraldas,,"Pueblo Onzolé, El Deseo at Río Cayapas. Riverside forest.",-79.01666,1,,,,,50.00000000,,,,,,,,,,,,,
2011-06-09 17:35:00-03,MO,MOBOT,265850,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"G.C. Tucker, May 2000 (EIU)",,,,,Elsa M. Zardini|Tulio Tillería,Zardini 37442,854,1993,11,18,,South America,Paraguay,Concepción,,Paso Horqueta: Río Aquidaban. Gallery forest.,-57.33333,-23.11666,,,,,,,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,265873,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G.C. Tucker (NYS),,,,,Elsa M. Zardini|M. Velázquez,Zardini 18883,283,1990,2,10,,South America,Paraguay,Central,,"Estero del Ypoá, 10 km SW of Nueva Italia. South of Cañada. Floating island.",-57.46666,-25.33333,,,,,,,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,265951,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G.C. Tucker (NYS),,,,,Elsa M. Zardini|C. Velázquez,Zardini 16822,208,1989,12,14,,South America,Paraguay,Paraguarí,,"Between Nueva Italia and Carapeguá, 30.2 km SE of Nueva Italia. Inundated savanna.",-57.26666,-25.71666,,,,,,,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,266010,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,,,,,,Charlotte M. Taylor|et al.,Taylor 11380,169,1994,3,22,,South America,Argentina,Jujuy,,"Depto. Valle Grande: In the Parque Nacional Calilegua, just NW of the town of Calilegua, 15-16 km W-NW from the park entrance by road. Moist to somewhat wet forest and roadsides. Plants treated with alcohol before drying.",-64.95,-23.66666,,,,,1210.00000000,1240.00000000,,,,,3,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,266066,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G.C. Tucker (EIU),,,,,Charlotte M. Taylor|et al.,Taylor 11407,170,1994,3,22,,South America,Argentina,Jujuy,,Depto. Ledesma: along the road leading from rte 34 just S of Calilegua. Disturbed forest and roadsides. Plants treated with alcohol before drying.,-64.83333,-23.83333,,,,,300.00000000,400.00000000,,,,,2,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,266087,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G.C. Tucker (EIU),,,,,Charlotte M. Taylor|et al.,Taylor 11438,172,1994,3,22,,South America,Argentina,Jujuy,,"Depto. Santa Bárbara: just SE of Yuto, between Vin|5alito and Agua Caliente, along the road paralleling the Río San Francisco for ca. 14 km from its origin near the bridge over that river. Moist thickets and roadsides. Plants treated with alcohol before drying.",-64.5,-23.75,,,,,360.00000000,370.00000000,,,,,2,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,266110,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,K.Camelbeke (GENT),,,,,Fernando Hurtado,Hurtado 2912,,1991,12,1,,South America,Ecuador,Pastaza,Pastaza,Pozo petrolero Villano 2 de ARCO. Bosque húmedo Tropical. Bosque primario. Arboles cortados por las obras petroleras. Informante: Dalmacio Molina.,-77.33333,-1.41666,,,,,400.00000000,,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,266308,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Gerrit Davidse (MO),,,,,Elsa M. Zardini|Leongino Guerrero,Zardini 33795,784,1992,11,27,,South America,Paraguay,Central,,"Estero del Ypoá. Villeta - Puerto Guyrati. 7.5 km S of Villeta. Gallery Forest and inundated savanna along creek, on clay.",-57.55,-25.56666,,,,,,,,,,,4,,,,,,,
2015-07-07 09:40:00-03,MO,MOBOT,266332,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G. Davidse (MO),,,,,Dennis Milanowski|Irene Shonle,Milanowski 92,5,1993,7,5,,South America,Peru,Cajamarca,Jaén,District of Pucará. Collections in dry forest and along quebrada Chaupé. Guide: Don Antero Gonzales.,-79.1666667,-6,,,,,950.00000000,,,,,,3,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,266358,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G. Davidse,,,,,Thomas B. Croat,Croat 55357,83-12,1983,3,21,,South America,Colombia,Huila,,Along road from Neiva to Baraya; 3 km SW of Baraya; 46 km NE of Neiva.,-75.03333,3.13333,,,,,745.00000000,,,,,,5,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,266452,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"G.C. Tucker, May 2000 (EIU)",,,,,Elsa M. Zardini|Tulio Tillería,Zardini 33969,786,1992,11,27,,South America,Paraguay,Central,,"Estero del Ypoá. Villeta - Puerto Guyrati. 10.5 km S of Villeta, W of Arroyo Pikysyry. Inundated savanna on clay.",-57.56666,-25.6,,,,,,,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,266463,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"G.C. Tucker, May 2000 (EIU)",,,,,Elsa M. Zardini|Tulio Tillería,Zardini 33986,786,1992,11,27,,South America,Paraguay,Central,,"Estero del Ypoá. Villeta - Puerto Guyrati. 10.5 km S of Villeta, W of Arroyo Pikysyry. Inundated savanna on clay.",-57.56666,-25.6,,,,,,,,,,,4,,,,,,,
2009-06-27 16:40:00-03,MO,MOBOT,2665413,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Camelbeke, K. (GENT)",,,,,Simon Lægaard,Lægaard 70164,,1988,2,16,,South America,Ecuador,El Oro,,Ca km 3 St. Rosa - Machala. Roadsides and swamps.,-79.88333,-3.33333,,,,,10.00000000,,,,,,,,,,,,,
2009-06-27 16:40:00-03,MO,MOBOT,2666024,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"Camelbeke, K. (GENT)",,,,,Simon Lægaard,Lægaard 70431,,1988,2,26,,South America,Ecuador,Guayas,,Km 5.5 Balao - Naranjal. Roadside.,-79.71666,-2.88333,,,,,10.00000000,,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,266628,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G.C. Tucker (NYS),,,,,Elsa M. Zardini|P. Aquino,Zardini 29328,630,1991,12,9,,South America,Paraguay,Central,,"Tavarory, 0.7 km from administration on the direction to Arroyo Abai. Savanna.",-57.5,-25.5,,,,,,,,,,,4,,,,,,,
2016-11-01 10:28:00-02,MO,MOBOT,266727,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G.C. Tucker (NYS),,,,,Elsa M. Zardini|U. Velázquez,Zardini 18991,287,1990,2,10,,South America,Paraguay,Central,,"Estero del Ypoá, 10 km SW of Nueva Italia, south of Cañada.",-57.4666667,-25.3333333,,,,,200.00000000,,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,266728,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Gerrit Davidse (MO),,,,,Elsa M. Zardini|Leongino Guerrero,Zardini 34204,791,1992,12,16,,South America,Paraguay,Central,,"Estero del Ypoá. Villeta - Puerto Guyrati. 10.5 km S of Villeta, on Arroyo Pikysyry. Gallery Forest.",-57.56666,-25.6,,,,,,,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,266761,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Gerrit Davidse (MO),,,,,Elsa M. Zardini|P. Aquino,Zardini 34255,792,1992,12,16,,South America,Paraguay,Central,,"Estero del Ypoá. Villeta - Puerto Guyrati. 11 km S of Villeta, east of trail to Villa Oliva. Inundated savanna on clay soil with patches of forest.",-57.58333,-25.6,,,,,,,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,266780,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Gerrit Davidse (MO),,,,,Camilo Díaz S.|Nestor Jaramillo,Díaz Santibáñez 1368,139,1979,9,13,,South America,Peru,Loreto,Alto Amazonas,"Andoas, carretera Oleoducto secundario entre Andoas y Capahuari Sur.",-76.46666,-2.83333,,,,,210.00000000,,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,266783,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Gerrit Davidse (MO),,,,,Elsa M. Zardini|P. Aquino,Zardini 34322,792,1992,12,16,,South America,Paraguay,Central,,"Estero del Ypoá. Villeta - Puerto Guyrati. 11 km S of Villeta, east of trail to Villa Oliva. Inundated savanna on clay soil with patches of forest.",-57.58333,-25.6,,,,,,,,,,,4,,,,,,,
2016-06-16 08:09:00-03,MO,MOBOT,266804,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"G.C. Tucker, May 2000 (EIU)",,,,,Elsa M. Zardini|Leongino Guerrero,Zardini 34389,794,1993,1,7,,South America,Paraguay,Central,,Estero del Ypoá. Villeta - Puerto Guyrati. 7 km S of Villeta.,-57.55,-25.5666667,,,,,,,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,266884,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"G.C. Tucker, May 2000 (EIU)",,,,,Elsa M. Zardini|Leongino Guerrero,Zardini 34607,798,1993,1,14,,South America,Paraguay,Central,,Estero del Ypoá. Pureto Guyrati - Villa Oliva. 2 km S of Puerto Guyrati. Savanna and patches of forest on clay soil.,-57.6,-25.61666,,,,,,,,,,,4,,,,,,,
2017-08-22 07:46:00-03,MO,MOBOT,266950,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G.C. Tucker (NYS),,,,,Elsa M. Zardini|R. Velázquez,Zardini 27315,581,1991,6,10,,South America,Paraguay,Cordillera,,Tobatí. Ybytú Silla mesa. Central area.,-57.1166667,-25.2,,,,,297.00000000,,,,,,2,,,,,,,
2011-06-09 17:35:00-03,MO,MOBOT,267103,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"G.C. Tucker, May 2000 (EIU)",,,,,Elsa M. Zardini|Tulio Tillería,Zardini 35397,813,1993,3,4,,South America,Paraguay,Central,,Estero del Ypoá: 18 km S of Puerto Guyratí. Zanja Mercedes. Gallery forest along creek.,-57.73333,-25.73333,,,,,,,,,,,4,,,,,,,
2011-03-23 11:29:00-03,MO,MOBOT,268162,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Gerrit Davidse (MO),,,,,Martín E. Timaná,Timaná 2682,116,1991,10,18,,South America,Peru,Madre de Dios,Tambopata,"Las Piedras. Cusco Amazónico. Plantas colectadas en el borde del río Madre de Dios, vegetación ribereña, plantas invasoras.",-69.05,-12.48333,,,,,200.00000000,,,,,,6,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,268207,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,"G.C. Tucker, May 2000 (EIU)",,,,,Elsa M. Zardini|Leongino Guerrero,Zardini 37766,863,1994,1,4,,South America,Paraguay,Paraguarí,,Estero del Ypoá. Lago Ypoá. Taruma Fondo. Tall forest and Cerrado forest along Lago on basaltic rocks.,-57.43333,-25.93333,,,,,,,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,268437,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,R. Foster,,,,,Robin B. Foster,Foster 9941,84-75,1984,8,31,,South America,Peru,Madre de Dios,Manu,"Parque Nacional del Manu. Rio Manu, Cocha Cashu Station. Floodplain forest.",-71.41666,-11.83333,,,,,350.00000000,,,,,,1,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,268686,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,K.M. James (KANU),,,,,James C. Solomon,Solomon 16828,87-70,1987,5,30,,South America,Bolivia,Pando,Madre de Dios,"Comunidad Miraflores, por el Río Madre de Dios. Ribera del río.",-66.4,-11.1,,,,,150.00000000,,,,,,2,,,,,,,
2014-04-04 05:44:00-03,MO,MOBOT,268715,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G. Davidse,,,,,Alwyn H. Gentry|Rodolfo Vásquez|E. Andrade C.|Peggy Stern,Gentry 28818,80-2,1980,7,20,,South America,Peru,Loreto,Maynas,"Mishana, Río Nanay, halfway between Iquitos and Santa María de Nanay. Non inundated weedy area near village.",-73.5,-3.83333,,,,,130.00000000,,,,,,1,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,268915,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G. Davidse (MO),,,,,Alwyn H. Gentry|et al.,Gentry 28003,1886,1979,11,14,,South America,Peru,Loreto,Maynas,"Quebrada Yanomono, Río Amazonas above mouth of Río Napo, seasonally inundated tahuampa forest.",-72.8,-3.46666,,,,,120.00000000,,,,,,2,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,268925,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G. Davidse (MO),,,,,Alwyn H. Gentry|et al.,Gentry 28004,1886,1979,11,14,,South America,Peru,Loreto,Maynas,"Quebrada Yanomono, Río Amazonas above mouth of Río Napo, seasonally inundated tahuampa forest.",-72.8,-3.46666,,,,,120.00000000,,,,,,3,,,,,,,
2014-04-04 05:43:00-03,MO,MOBOT,268967,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,K. James (KANU),,,,,Rodolfo Vásquez|Nestor Jaramillo,Vásquez Martínez 798,358,1980,11,20,,South America,Peru,Loreto,Alto Amazonas,"Andoas: campamento petrolero, Río Pastaza, NO de Dtto. Iquitos. Bosque secundario inundable (tahuampa).",-76.41666,-2.91666,,,,,210.00000000,,,,,,6,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,268972,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Gerrit Davidse,,,,,James C. Solomon,Solomon 13468,85-35,1985,4,22,,South America,Bolivia,Santa Cruz,Andrés Ibáñez,"Flood plain of the Río Pirai, ca. 6 km NW of Santa Cruz. Vicinity of the sewage settling ponds. Secondary forest on extremely sandy soil.",-63.18333,-17.75,,,,,450.00000000,,,,,,3,,,,,,,
2014-04-04 05:43:00-03,MO,MOBOT,268980,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G. Davidse,,,,,Alwyn H. Gentry|Rodolfo Vásquez|Nestor Jaramillo|Peggy Stern,Gentry 29190,80-14,1980,7,28,,South America,Peru,Loreto,Maynas,"Yanamono, Explorama Tourist Camp on Río Amazonas between Indiana and mouth of Río Napo. Seasonally inundated Tahuampa.",-72.8,-3.46666,,,,,120.00000000,,,,,,4,,,,,,,
2014-04-04 05:43:00-03,MO,MOBOT,269005,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,K. James (KANU),,,,,Rodolfo Vásquez|Nestor Jaramillo,Vásquez Martínez 828,359,1980,11,21,,South America,Peru,Loreto,Alto Amazonas,"Andoas: campamento petrolero, Río Pastaza, NO de Dtto. Iquitos. Bosque primario.",-76.41666,-2.91666,,,,,210.00000000,,,,,,4,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,269138,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G. Davidse,,,,,Alwyn H. Gentry,Gentry 29475,80-27,1980,8,8,,South America,Peru,Ucayali,Coronel Portillo,"Bosque Nacional de von Humboldt, Km 86, Pucallpa-Tingo Maria road. Disturbed area around buildings and forest edge.",-75,-8.66666,,,,,270.00000000,,,,,,4,,,,,,,
2011-06-08 17:18:00-03,MO,MOBOT,269168,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,,,,,,L.B. Holm-Nielsen|et al.,Holm-Nielsen 25993,,1980,9,4,,South America,Ecuador,Esmeraldas,,"Río Santiago at Concepción. Rain forest, dominated of palms, often inundated.",-78.83333,1.05,,,,,30.00000000,,,,,,,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,269291,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G. Davidse,,,,,Alwyn H. Gentry,Gentry 10188,3392,1974,2,25,,South America,Ecuador,Los Ríos,,"Río Palenque Field Station, halfway between Quevedo and Santo Domingo de Los Colorados.",-79.36666,-0.58333,,,,,200.00000000,,,,,,,,,,,,,
2009-08-18 10:41:00-03,MO,MOBOT,269309,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Gordon Tucker (EIU),,,,,Calaway H. Dodson|Alwyn H. Gentry,Dodson 6294,,1976,10,2,,South America,Ecuador,Los Ríos,Quevedo,"Río Palenque Biological Station, km 56 Quevedo-Santo Domingo.",-79.3666667,-0.5833333,,,,,150.00000000,220.00000000,,,,,1,,,,,,,
2008-05-27 22:02:00-03,MO,MOBOT,269573,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,K.M. James (KANU),,,,,Alwyn H. Gentry|Adrian Juncosa,Gentry 40933A,83-72,1983,3,4,,South America,Colombia,Chocó,,Mangroves and adjacent beach. Mecana; Pacific coast N of Bahía Solano.,-77.41666,6.25,,,,,0E8,,,,,,3,,,,,,,
2014-08-05 12:12:00-03,MO,MOBOT,269710,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,G. Davidse,,,,,Philip J. Barbour,Barbour 5244,80,1980,5,11,,South America,Peru,Madre de Dios,Tambopata,Ca. 30 air km or 70-80 river km SSW Puerto Maldonado at effluence Río La Torre (Río D'Orbigny)/Río Tambopata (SE bank); Tambopata Nature Reserve.,-69.2833333,-12.8166667,,,,,260.00000000,,,,,,1,,,,,,,
2018-05-28 05:22:00-03,MO,MOBOT,269983,PreservedSpecimen,Plantae,,,,Cyperaceae,Cyperus,odoratus,,Cyperus odoratus,L.,Gerrit Davidse,,,,,H. J. Young|Don A. Stratton,Young 238,84-28,1984,11,24,,South America,Peru,Madre de Dios,Tambopata,"Tambopata Wildlife Reserve, 30 km S of Puerto Maldonado. above sea level.",-69.28333,-12.25,,,,,260.00000000,,,,,,4,,,,,,,
